-77,47264223548491	-76,32921902104073	-68,92263791185971	-63,92694329813652	-72,76709497801296	-72,69190522028693	-74,8025154398543	-56,10889514156002	-54,64933438783725	-69,35811800702808	-71,11368525194992	-72,35039819067265	-69,06336861204016	-81,52659921640118	-71,82139538631252	-61,574557513152584	-67,68015459370709	-61,57214281312769	-66,74563624998683	-53,791562951533116	-56,021659548464726	-39,32699624189745	-50,10697786826973	-43,73371716720669	-52,50180092100402	-53,89990646576496	-49,03485411578904	-47,80931711703948	-58,31573095383	-62,487538489094234	-65,91719400172107	-49,438479873709326	-52,54308836901039	-66,9750155206327	-68,453726297986	-69,00892147813835	-65,35983221631513	-76,55119588642953	-66,3736114802543	-54,75821281387545	-47,59974246379168	-41,39462785925317	-38,65734951202461	-48,86199018304749	-54,57166212625588	-49,843696524599025	-49,206933210505866	-44,65389035166283	-38,30446709432484	-65,10429258578787	-57,15758966492959	-51,247650413710296	-59,65834627248178	-58,346942325572655	-60,08054922069594	-40,72918577095952	-37,29014718922193	-51,34331727907974	-52,44327099466855	-52,625511661157624	-48,85403841081372	-59,98255646621618	-49,89394267813712	-39,12869867116915	-38,31193959985565	-52,55573686126244	-53,84631774840023	-54,30056678183935	-50,64689005227915	-62,05346593067272	-51,96770603739368	-40,74270266625525	-34,07251032294895	-27,755380030238122	-24,906085994837227	-35,0318192031769	-40,72622473398728	-36,07116324913606	-35,47570857814629	-31,143034369355593	-24,926753997684713	-52,68402530759045	-44,74044702010701	-38,95683847718497	-47,45071326369632	-46,506026549523085	-48,36760747968897	-29,376086195003815	-26,570672093974608	-40,67059051014159	-41,81729255203956	-42,14411640709204	-38,453449173687346	-49,88367448962154	-39,89845449418381	-29,401850415064004	-11,561790485482351	-7,279579264499188	-6,465204300825966	-20,67240020815849	-28,409474514388208	-30,31117088057964	-31,86756623771659	-32,37287379317878	-38,04233820313826	-38,49176822535941	-50,46751403705425	-34,62335640550413	-48,624224936127995	-29,65684860369401	-28,12335988206408	-40,48350357783847	-47,228914329015	-58,14658445913444	-58,77485822870551	-58,54180852995321	-54,65070168478763	-65,82985039185783	-55,7316283455754	-44,96922497849805	-38,121323359913795	-31,167264776826812	-27,681042451049773	-37,02321986919379	-42,40756430333245	-37,172565280126605	-36,46722289796074	-32,425339403739386	-26,43954874550677	
-52,70513523391813	-65,14547600054959	-66,79300967302193	-67,04343681398794	-50,17324984432532	-71,04724505219211	-68,1325246690382	-62,84033860918344	-46,23890310266407	-53,14264079624618	-47,521286971527964	-69,29188094345704	-57,30403688136235	-65,93033321603342	-66,67459820904821	-66,42936384166944	-50,2288113222872	-47,46286399011907	-38,91395491969056	-57,7976082863986	-42,52989038471952	-48,173759392016514	-45,4956800578317	-41,58918904795721	-19,778173732943475	-36,307471475544666	-46,86298675800979	-58,80554451567314	-48,85797364585591	-50,702959094563994	-41,356908609857335	-59,307464016580546	-44,30215440220923	-65,52070463430712	-63,46903805254843	-59,225207077239304	-45,00664070960581	-46,25844834535622	-53,15764062733673	-52,06495143892047	-40,15293006822613	-53,11387394639586	-54,40985254537772	-54,14502187553583	-35,994707906920084	-56,01717290600231	-51,815720489737075	-45,114773940642664	-26,319495207927233	-55,576544878323155	-56,77761198061705	-56,50433469026943	-38,69484801413256	-58,870199086422495	-54,99859424433963	-48,66632453942614	-30,45105384990254	-36,88954483483846	-30,70647272075186	-51,8808748281495	-39,04857473061512	-46,97347498490391	-46,864040194283945	-45,70420631506187	-31,2468019005848	-53,31526362091008	-51,56798877135934	-47,537245059041155	-33,164241018247786	-34,50030722231006	-41,18293353263238	-39,80585201412713	-27,231999269005854	-40,67596475982239	-42,16436062466803	-42,04248351808422	-23,831090433452466	-43,936247665383405	-39,61896038441978	-32,755795107322875	-13,532986111111118	-44,06045179670902	-45,53232706210937	-45,49470492809071	-27,79986412307776	-48,1774781327233	-44,38381772775239	-38,106234089240544	-19,837384259259267	-26,72654467822372	-20,80816861590384	-42,218864935474784	-29,52481403644142	-37,66880363051163	-37,650150797760226	-36,555607288479855	-2,019246128438386	-10,713999369800913	-23,156773699858576	-27,3184331557941	-19,667789949732878	-39,33267718426269	-26,913107921579716	-32,49396975960465	-22,283899853801174	-49,052211412924194	-49,22170877578141	-46,65010029531321	-31,94293930717999	-34,136271735063346	-40,13347156914599	-37,73431844085174	-22,31463545050899	-64,20963043012812	-62,868741819424464	-59,02195375843561	-43,8806931245939	-45,06088307479815	-50,825180425907234	-48,34394697624629	-33,57016528589994	-47,99567625308851	-49,704944055016014	-49,66382015724835	-30,89266653806585	-50,88853626649975	-45,84115073845558	-38,08769058850804	-16,99343120532814	
-63,81596239099415	-71,2803883578666	-70,35808196394808	-52,13773513514287	-55,33557321409635	-58,70438169584438	-81,90872680051761	-74,96537752953226	-74,53080018837147	-61,00983757770438	-51,042120488677476	-65,55031897748083	-61,982134489729496	-69,15446982084761	-68,05558932653324	-50,35836620419925	-61,672838988298025	-54,530981132321386	-41,44099408459716	-54,44897955478573	-46,28466928903702	-51,83781299665622	-47,2616369400479	-27,46739756362276	-36,68485409363036	-43,09704340936495	-52,280766621354225	-43,19567314315373	-60,92970427595454	-57,23610029113664	-44,748255105161256	-57,85337668766422	-49,11070409927614	-52,6593425007953	-76,40864872816124	-70,01573194324789	-51,93161769330171	-49,63737948859981	-60,3640391526589	-58,22638888435643	-49,825580721317124	-60,12094448874162	-58,71293957801928	-40,00418938483603	-41,40054497267878	-44,10951137398135	-65,87214386163535	-58,0248955979479	-56,68641926408502	-62,06824057183129	-60,61559933069959	-42,014228286585	-43,89405401534718	-46,78557605342688	-68,95214908463367	-61,365114997720475	-60,28685284063183	-44,85321319701888	-34,24922464067915	-48,38757703308152	-43,6046500402764	-50,349915292970564	-48,335994913599755	-30,08990225642473	-37,246316980904716	-40,99942124341767	-65,06635472355416	-58,69529486120055	-40,54792268425453	-38,18006290552369	-48,691653063094066	-46,34472850390106	-37,734646049971204	-47,973639648951185	-46,78096454857647	-28,105683706658468	-29,542186017887612	-32,22711323090956	-53,8952834786982	-45,93122830012194	-44,47594505137023	-50,78266827278701	-49,629814586479874	-31,125607809611324	-33,26353412113828	-36,21717359997135	-58,48472314197462	-50,91328975439419	-49,85062829663832	-34,87618642266595	-24,57597430281998	-38,82361215407911	-34,35133666545238	-41,17355132049114	-39,28803815788267	-21,067911727198506	-14,700119666685099	-15,992294070579458	-33,60254554810568	-34,47284108094874	-44,36139154829778	-33,917133681475484	-36,41125456232325	-43,62700676659096	-37,88954259658967	-39,51944666182158	-65,63476512055468	-59,60144227666244	-41,865412147071595	-39,35872011833774	-49,25600064235279	-46,09695356605812	-36,674748595026614	-53,165881683435536	-77,6355527535926	-71,13221580497266	-52,24818046404028	-49,50309146336698	-59,07440020510998	-55,9786004800896	-46,61964286033236	-56,05402468150749	-55,122445209381645	-36,36753408918951	-37,37510485328307	-39,80021257560939	-60,7885472162367	-52,24427929542462	-50,20878330443709	
-68,27815305488193	-67,33701886542245	-54,64350108367949	-50,749634589376335	-52,47119336527725	-64,31393968443459	-65,12827820298237	-80,06553407746556	-70,36180414344439	-55,00252062095261	-49,081071306497336	-65,10339178073544	-60,30368624066274	-59,14248471532349	-49,63380356635222	-46,88673784925679	-46,93133943840761	-47,16171020263144	-39,986363568788875	-54,55171352119341	-45,302093959419516	-42,981526731318134	-31,32183319868924	-27,618316674416832	-25,30899098432488	-36,61096454414474	-30,652061015530734	-39,69570618026558	-44,668723101397404	-48,43491463714129	-44,0607958074359	-62,10715629251107	-45,71272065798177	-57,24262204397391	-58,24117618868739	-72,43614127358407	-56,49293814485739	-58,07436776281276	-37,68177215680985	-59,9870968518301	-51,91321268505304	-58,0164776477306	-44,2247768038441	-40,05124093398443	-39,43952090029279	-50,74120553128981	-50,27581549722107	-64,54348509972931	-53,68855119690623	-58,907032847941785	-45,55495772489673	-41,38872319496739	-41,54384324163998	-53,01229719434662	-52,99273801184095	-67,51209211591947	-57,01807388479881	-39,103708458247766	-32,67993995767777	-48,37230912161637	-42,23124957092771	-40,72648131116194	-30,554042290090585	-27,44771734193783	-34,834833061869574	-46,667699303174516	-47,4357805381026	-61,85679505929901	-45,64156939215001	-47,24448542974566	-26,52098136327509	-48,83452938998169	-40,44299985069091	-46,44046969647709	-32,57284931440291	-28,570712419384108	-27,910459652458698	-39,265119291465076	-38,63566175155289	-52,97118316473814	-41,93730495340397	-48,06311173270191	-34,73150888771892	-30,761511669739072	-31,115669903523603	-42,68482363554071	-42,65706194377727	-57,284505392149526	-46,774895086787836	-29,4751976698796	-23,12245792795067	-39,0278650484974	-33,17143411310878	-31,794080009473443	-21,646051948689248	-18,691595900457983	-21,430924064195345	-27,51701379337163	-11,151706074036047	-38,930485674350436	-43,367672066316565	-37,26763297580488	-39,509438472483296	-49,55359974381766	-43,09982643253475	-50,678759655503164	-50,5811443092202	-66,42464715199537	-49,636682278854934	-51,59226414664786	-29,511261002380564	-52,15053561903704	-42,428446242196934	-61,395793802781945	-61,40570063638069	-76,18069369383653	-58,70286206731786	-60,19151690818133	-38,39310391985945	-60,560857884427016	-51,12595228869177	-56,04209966960628	-41,7948574839394	-38,11369242665644	-36,77454070933185	-48,13980105613158	-46,7802116148299	-61,18658425547617	-49,36232362308485	
-76,97368251085614	-74,43150772086385	-65,62617503613474	-57,655450815080236	-58,170686354752995	-70,684452748202	-70,245002767382	-67,20651988596991	-61,80103216916149	-65,54419109991655	-68,59288312540046	-49,97808293429609	-62,611512675608076	-62,83206960211341	-56,78946863388188	-53,121386332484214	-62,391952840261176	-57,3767116534867	-59,644792922827854	-39,346927297970204	-48,581658154349086	-47,66275829900353	-40,48070054892112	-35,25044162971005	-43,85937598622838	-22,05956469645399	-38,4623656082118	-43,57801795099488	-58,38112601002545	-57,39101447627476	-62,909674872348646	-49,520837138076516	-50,889329163898864	-63,11607454841048	-62,3896035586531	-58,22117480991494	-49,66696854403859	-43,91681403940262	-41,63449579207659	-52,866305713627405	-59,10910379055358	-66,17229725095194	-56,58209964221012	-47,532753785082406	-46,19410218626637	-57,85038545951347	-56,55345235849156	-52,1660886050606	-46,1471746803069	-66,49549523191902	-57,23076007850533	-48,572944503487214	-47,85818781185297	-59,84241559271685	-58,873426999311725	-55,025464451118644	-49,256836493984615	-49,871588631006375	-52,57248903720287	-33,3655263330128	-44,92806750280166	-44,73625733562543	-38,28128927371235	-33,97117196957721	-40,99190009458527	-53,07458957270927	-52,20406267656427	-48,02143552270192	-39,37371121773995	-33,43932658644345	-30,972778212456898	-42,039606955979046	-48,23382762310629	-54,86707003642321	-45,2435937214959	-36,27608155981437	-35,0035963535422	-46,59134173354152	-45,22587073927183	-40,84058278925759	-34,84589869786431	-55,84331413657843	-46,60501251571653	-38,1055230261345	-37,624652923991384	-49,62384432247914	-48,669819346697885	-44,921559145883464	-39,21441154779391	-40,38218966782231	-43,15130872136376	-24,16598883064384	-36,049097868953034	-35,90685922978019	-29,501462695870508	-25,36696321152274	-16,063442742840422	-13,836832294515068	-15,078058103499657	-34,22465634884779	-38,0154386336126	-37,952104178088454	-49,415085512038004	-34,02521853696125	-48,49986899781578	-59,71848691371803	-58,34615222654411	-54,5328204322978	-46,13018363229937	-39,49727021133966	-36,332193047689906	-47,01189961253362	-53,18088175709631	-69,10967129909635	-67,752092334283	-63,262652805637266	-53,895136298171856	-47,34700578999824	-44,26671153913457	-54,66351744472985	-60,61563817886489	-65,22916927282762	-55,40610715971788	-46,45977958646859	-44,958800564692716	-56,20675610739088	-54,50149527582003	-49,917217528513774	-43,90313685135953	
-56,18507096734892	-67,82963901331985	-53,6400424991072	-58,53018662170445	-52,17220242446393	-52,99776477087754	-61,803341129556784	-63,165562593650556	-56,861088267543856	-47,96259961376644	-51,409267032921164	-47,17906763070415	-32,6724663945744	-56,14660328896203	-57,67274344836822	-57,502370405360914	-50,991553802523285	-39,159705357297305	-41,68862270895539	-36,5231520821502	-20,753806415150535	-44,01617655514467	-44,7458538623275	-43,598241449381504	-34,88711639728179	-43,99541403216949	-45,59269197419669	-45,11267216794425	-35,58364045240417	-47,4177408797651	-50,642707085061986	-53,1586481809094	-44,65498175898853	-61,38852417995623	-45,84295054565104	-56,082680464416306	-43,93325871101365	-56,726596475777434	-41,322773833938626	-44,60355146411957	-35,0477929729803	-62,99929868083032	-47,58217353883358	-51,009088025671986	-42,10818967267707	-41,90521318859859	-49,44757174693099	-49,496545225206965	-41,613200028427556	-61,528731559661274	-46,65018222277337	-50,73330659235941	-43,0040940748863	-43,308744451571485	-51,419606990324965	-52,044744517564006	-44,753286935510076	-33,08694293171281	-36,01908141906658	-31,20928285471025	-15,790379812378173	-38,857693408432944	-39,870995718059945	-39,15748175224021	-35,88206712286117	-53,01036662082242	-37,29369558436666	-47,2602180604157	-34,38234293778429	-47,29062071985279	-31,724982214651227	-34,78692319438724	-24,718876062648913	-52,535144115613924	-37,1210135255674	-40,50085242614397	-31,3247771483106	-31,35461583871561	-38,916992106923054	-38,9402058673763	-30,786124140405033	-51,45384421229014	-36,64759977159656	-40,771676993375884	-32,950234019655625	-33,47223424077894	-41,66493759596716	-42,34485660615418	-34,97309620018411	-24,008859459061924	-27,093484609720687	-22,416064024052716	-7,042684474496436	-30,441156729184456	-31,624562416764014	-31,047367085993194	-8,264677132968744	-26,269169257182256	-23,6300826500676	-24,203232789865496	-28,068644919590646	-51,66697715905821	-37,10400824229749	-47,312413801961135	-30,87456202395135	-67,81156840867467	-51,61675833705599	-60,61510288935404	-44,598703669861386	-58,57815255983726	-42,6003336107598	-44,945850921100714	-32,602299416558374	-73,16630223975335	-56,83167766824147	-65,91952804085483	-50,97764630035738	-63,985661329698935	-47,827128212683846	-50,14863958952568	-38,55744480317306	-65,30364775761177	-49,7655425194126	-52,87134281924886	-42,71089435103964	-43,3480312274586	-50,846589642750786	-50,65573414884063	-41,45618519195365	
-67,9384564610673	-56,16380357350342	-57,07644394897002	-65,12042020470011	-60,2111800861612	-54,04406654808558	-66,58305810511118	-66,17436364700893	-59,50251129416986	-48,73431461512497	-56,128793441421145	-52,79757472777478	-43,20319811939157	-41,963021076575025	-68,77613805936926	-64,65860343887545	-67,0498407482062	-39,77915872328955	-46,27563440638607	-42,46913238550256	-32,39947246988222	-30,41729044058755	-56,654297780651426	-51,97754356221944	-53,809561273612005	-30,9111089289864	-59,01886529739962	-54,9774735509161	-57,444853734257144	-51,36898036498703	-50,644911223229926	-33,5558051535907	-44,78554815869165	-56,16764023522912	-45,42598341338789	-42,34025318921581	-42,722359222353674	-47,42375688238005	-46,33275051265075	-52,782192848597674	-46,2784188102756	-52,6107888007659	-51,83353064867432	-58,6790061286632	-52,57126523438307	-43,1861939356614	-54,07820109738161	-52,770969163420226	-45,20057933472201	-50,479356855983035	-50,47791433205008	-57,88774874257645	-52,34436677883382	-44,528848078976864	-56,20640956100788	-55,30344489001487	-48,13732232428503	-34,17665759239197	-40,91658990956124	-37,160492595843884	-27,141237387389687	-24,780125747492292	-50,98022770655178	-46,51073096464074	-37,056106170635736	-48,35533715523941	-37,34584810896493	-33,97303671172772	-34,06806157180047	-38,264537007122854	-36,98791382159506	-43,25901656901949	-36,57690294217492	-42,41923427909329	-41,632993105694574	-48,39887186771182	-42,21153425546006	-32,84839405038687	-43,803803533013514	-42,45960661795871	-34,85225180816706	-40,58480664018183	-40,658785443755306	-48,05930245203335	-42,5066030860424	-34,827846896187715	-46,62326609720111	-45,73864128546917	-38,59085857900039	-25,212806479994846	-32,14450532688219	-28,45412825109892	-18,500593280578805	-16,524644348924497	-42,97330363800529	-38,57740844674944	-23,761333188422398	-14,886432199036745	-29,092810158489595	-29,937286589411904	-42,308078809807895	-52,32827831528651	-42,15135118541999	-37,82709219226613	-36,97066945642221	-65,88658165586212	-54,02978916579295	-49,49826771377631	-48,434582519069615	-51,03542039889059	-49,36112379778509	-54,977024999141854	-47,63970982622962	-69,93312394353538	-58,02892527002279	-53,81768120659722	-53,07427340048161	-55,65220947605559	-53,694295933558976	-59,40345101587801	-52,15938972392804	-55,97804285733222	-55,02320990618881	-61,479696850452235	-54,98296742044664	-45,51292547805906	-56,54018291503015	-55,00653287497535	-47,209724940183705	
-55,33491589498115	-46,86305430080447	-53,28465861678695	-62,11207102691543	-58,68302289247745	-57,62318965988546	-39,74515374929414	-61,822405260669406	-56,287871441641	-52,07598065497006	-32,1532227740938	-53,35331194911549	-44,95534270950976	-43,745936687885	-46,49706729086412	-59,96635287834186	-53,47304921374617	-42,87077517473247	-22,642832335226572	-43,62534233707635	-34,79126808267777	-33,384412394926315	-35,73949591740733	-49,7166170129636	-42,53770807186111	-34,577185498703415	-38,98643036708606	-56,01775294929792	-49,7471314099775	-43,261658853622784	-30,236221431037094	-22,570028185606866	-42,560338271330984	-51,23386547748911	-43,43685176845471	-41,73420584126936	-37,23567102998946	-43,24567119688448	-45,70907432910015	-52,55398737941256	-46,347375872406715	-46,13009571948213	-50,05520175221039	-57,56462091895843	-52,26870516496682	-47,442933820392845	-27,989746592319925	-48,74199771356842	-42,03335828600243	-42,54707930539199	-47,7116015044846	-55,872266449403	-51,48336278219662	-48,55903773154997	-29,869861013210112	-51,34782230148175	-45,17102462101435	-38,242437170218665	-17,543879924299567	-38,29352088597024	-29,288629227631198	-26,844110020361	-29,05895643695466	-42,143473203213105	-35,9572300232803	-44,61334020799143	-36,11291729395828	-34,21741236460252	-29,19091032904729	-34,66820576963646	-36,79553215479866	-43,589472393468405	-37,09492145801426	-36,49668526795787	-40,19488339748872	-47,72774535209955	-42,25305901351566	-37,524503334214046	-18,0084960846851	-38,926814322966365	-32,126814139821654	-33,01358892018364	-38,085243581320206	-46,30980120828774	-41,85237804959609	-39,11775789672307	-20,43990362069333	-42,06448401870885	-35,87662772503211	-29,489015781984065	-8,859587330353284	-29,778900509395445	-20,820756589825265	-18,881925501305517	-21,21794005050242	-34,59254866388231	-10,6328902332617	-35,47545051589351	-29,053166499147174	-37,2802250636276	-32,786725973052704	-59,41815861197248	-46,865058384854244	-45,47597132281552	-37,55245941620706	-67,84179999316035	-56,31644670970444	-53,84620585386622	-46,54888143672905	-50,48406570115463	-51,32180225713783	-58,347368794224664	-50,681910326146514	-69,20882244133648	-58,77952219838756	-56,2587327820137	-49,7695979576481	-53,53348435116937	-54,668098045799304	-61,20700054934013	-53,85937861589095	-51,685931978296175	-54,64017982238583	-62,17941125449377	-56,10041632300595	-51,5210320285547	-31,74111043789064	-53,14677134227754	-45,98224622730631	
-38,22219668520233	-40,99590418011899	-55,29592746450935	-42,342215782008225	-57,49528912109958	-40,74779370975583	-39,759637107271935	-51,93419059107307	-58,37409716121875	-35,54943088847939	-33,89960989052465	-45,45137036374292	-51,696636391990296	-47,9853215652098	-47,53400853448968	-42,42894213041526	-35,649686415132	-26,300911137536325	-24,546594309331663	-35,941926593324716	-42,117739105505265	-38,23812166481904	-37,83633372291621	-33,37264704962236	-27,004469458587053	-39,285060965230564	-41,14996856877571	-41,819697070830216	-38,11823108154448	-48,57926228750917	-37,98491443502742	-24,37191561229705	-37,284641983520785	-30,204406392681655	-30,08908308254427	-45,34588419904813	-46,55552604676316	-40,53486071134869	-51,67241824228863	-33,579196147257136	-46,360084462478376	-42,071081302371	-54,44415262744132	-38,34364005022442	-52,04116344594527	-31,218734506562036	-28,94646667677505	-38,70288826238291	-43,95874397616744	-37,56749042050778	-50,910019191114536	-36,39551927205408	-50,82723195803376	-32,06436931237479	-30,451114285138164	-41,50258127022079	-47,40212964947171	-22,210115501729348	-19,973890449765268	-30,548053505979944	-36,337055940894714	-31,327588566464236	-30,477235924434456	-24,664999516840428	-31,867936327679146	-24,269873306735697	-23,636722566494	-38,16419894448619	-39,06023344322822	-32,29063653811662	-43,210065216672255	-24,851647778118625	-37,52844881511989	-32,736158860512106	-44,95924679652208	-28,708977855820592	-42,356658138905175	-21,500650424749345	-19,236048021871976	-29,145132744392335	-34,500208740481995	-28,215108301775377	-41,50039471209827	-26,965466204473223	-41,402640618171105	-22,736005089462182	-21,163258616436448	-32,37692071040111	-38,37109631083642	-13,534856481058464	-11,373043785377325	-22,15635760800778	-28,059989768438754	-23,468831964391278	-22,765445104389872	-17,34849448956352	-8,716500279335694	-29,24029481527169	-43,19683788921938	-45,3428879818408	-37,68281052771111	-44,78945433315074	-41,291953113551365	-52,826185641069465	-52,68150773261466	-50,7026355226858	-47,876818469993744	-59,48907888884941	-59,17252485231722	-49,746394893785876	-59,929804305531654	-41,01207800991596	-53,5613462311458	-50,63519292208386	-48,57910664808106	-61,04286766368967	-61,03740376542967	-52,03323176759012	-62,29611418481985	-43,067209196856446	-55,382533954693145	-48,81536702632595	-60,54943627874208	-43,77132182861588	-57,23011133328193	-36,14782553563935	-33,87452156676494	-44,21695736163567	-49,86383459462459	
-13,677875243664719	-37,365733833784724	-36,250436475302834	-37,91306560440856	-42,68443134746589	-48,349193519844015	-49,30874945489689	-51,54949677524976	-29,573028346328787	-46,883398800599906	-56,980988259856815	-68,18781880524759	-55,965505367392254	-56,718804492685074	-44,50752555538474	-59,08194973549674	-34,274975633528264	-49,62224650996355	-58,22294591408756	-67,98055072949944	-54,319445290502486	-53,55187561852886	-40,03910918427434	-53,31909940636135	-27,06884543534763	-33,38472077636945	-25,98742011399061	-45,687655828280356	-29,87342379385965	-35,87958637239398	-32,38223551862875	-27,385627246989166	-2,957602339181289	-29,198066517703605	-16,174347440129175	-27,77374662258329	-12,347208403274138	-30,63797077741696	-26,490923962668383	-25,271310928903787	-26,29016068334417	-42,96360987086388	-37,88011348418307	-35,99128273072916	-38,332369673218544	-40,92523646499839	-39,488242361546234	-39,34344488444164	-14,416138726445746	-36,37762839934708	-33,85347760274851	-34,12039262220059	-37,309922061132774	-41,497362184899785	-40,87307835037375	-41,44717040234197	-17,082409437946723	-32,76718682902897	-41,139451829725424	-50,539499682869256	-35,795552611273564	-34,50939574906999	-19,62341435628359	-31,283142550433393	0,7548732943469716	-19,038370829920908	-30,398810641814805	-42,68542996035373	-30,932312818117833	-32,54571384828215	-20,710593587476282	-35,58363428407026	-10,783798326835614	-19,36397202533915	-13,497115657182443	-34,637094059838546	-20,089442718486037	-27,51526538755986	-25,18211430671265	-21,33835448219932	1,7948749187784192	-10,67788877303938	-7,844462813976179	-31,93996664782107	-20,42795054283085	-30,97375691024625	-31,44430402902512	-30,425915074056405	-10,651068740524156	-27,7662278020892	-30,623103732115148	-31,465419968408206	-12,478066509187071	-33,06822557612391	-27,44539966076565	-18,840340998514044	4,697368421052625	-21,808315281912726	-22,478523853921722	-25,788254768886766	-31,85500003384233	-39,08910871944603	-41,20262585596902	-44,55309386153866	-23,659326267056535	-42,49829623298296	-53,671306479209214	-65,9017586127299	-54,638253499296084	-56,41939294015727	-45,10747800692253	-60,58704406250833	-36,87146686159845	-53,70497667441469	-63,338856712495634	-74,07693909101218	-61,32233880902102	-61,5330179012386	-48,87159053715501	-63,0077938288083	-37,78940261533464	-45,12697603151801	-38,586670337349936	-59,14121633665972	-44,319150862302365	-51,23791740726963	-48,738089507059186	-44,79473060125209	-21,892300194931778	
-39,0374259240928	-30,14257399291293	-43,874739809452414	-43,83064477993064	-57,72471996939123	-53,87018923085347	-52,691692572661886	-38,2667125245236	-53,65839296682824	-54,91196926929834	-63,777736393956374	-54,116962788493716	-69,76799442836531	-65,0254878184361	-49,928934608220594	-60,96334801757722	-56,80880880905834	-57,18460745595905	-64,34248359463231	-53,8992609839083	-67,13130254070828	-61,63917764396764	-45,0504413990585	-55,3493435994621	-45,719588133806255	-42,440002042928015	-30,581123130070708	-43,7021235769908	-35,42256946509229	-40,725205067851434	-35,37716705933832	-14,79072809368377	-23,21598503446196	-30,962249773800345	-22,404939811128425	-18,66810507697813	-30,98661374597089	-21,049464176834682	-32,84654201085786	-32,0591639301725	-43,870707271859516	-32,69423965559072	-42,27991324759167	-40,78768082425957	-50,81690833425057	-45,77088683391462	-42,220413893174246	-26,625953565332928	-38,51192096374848	-28,836953079373302	-41,022026317985194	-40,224093992194184	-51,77504935388964	-47,12487561687704	-44,272277462930035	-28,886023418705427	-40,53278335850423	-40,895488693098976	-47,89805564831978	-37,183494607608765	-49,440490646485856	-43,45132554281071	-25,62146181462718	-34,92922966928558	-26,27259063870212	-28,286964615979095	-38,49126551076202	-29,22516642112854	-45,840534740211034	-41,336340402410194	-26,638869576438907	-37,75651093789886	-31,538826868637386	-29,15310735515729	-18,991259991240483	-32,82472380384717	-26,662477191181573	-32,61634440063879	-28,559418279730057	-8,601508269190056	-21,950769405690966	-21,32618368707827	-14,608698934991542	-30,047486586656177	-28,865669758317217	-36,391121422040676	-35,49903687958296	-17,156056663146266	-28,93646676755843	-37,366616196786175	-37,75830356535174	-19,268773874448705	-20,783338130851778	-23,14963161105058	-43,74417964243287	-34,588781229513316	-31,942154746418325	-15,6174746233954	-31,32271844987099	-32,057556208369924	-48,210674489258935	-45,02548974221095	-45,141444550745604	-31,297329461590422	-49,10444428701722	-50,98004542636733	-61,03806302594595	-51,895715859684415	-69,1062455445979	-64,85455257741108	-50,74540452408859	-62,28218731900402	-60,7470367715024	-61,7203959228342	-70,02068999951736	-60,06962175151985	-74,77589759758597	-69,74722962069768	-54,0902812148886	-64,86238833393526	-57,154279855635906	-54,34696040502733	-43,429930089518585	-57,01782781032685	-50,19725920150573	-55,99861711560521	-51,70375014205046	-31,72748631229163	-40,762918388965545	
-35,791828535700745	-59,6613185247592	-46,88524343628168	-50,93006222565561	-39,11953932985435	-45,706008871945976	-34,368036791196744	-38,56186885328757	-38,99018128485759	-50,94085505577294	-44,103679186150174	-53,65805895519809	-56,28667430979391	-59,966094837352465	-53,34224604117354	-71,69339042986276	-41,466843337687706	-52,43163055539842	-44,77366493853267	-53,2689333345675	-53,408968898181016	-56,280634847813495	-48,78918720291276	-66,23746504823417	-35,62360113366944	-39,01105755815481	-31,0801414887044	-46,56505230784088	-36,48486900724999	-34,319221540883625	-21,45853756570245	-17,90825930980116	-14,399624670520824	-40,16437440584568	-27,714472179435866	-27,16986420008471	-22,06316865780385	-45,656260202217815	-35,33164340289059	-41,0803840144329	-35,12772147664364	-56,34615391194546	-43,51405069749026	-45,419145632690004	-30,84746849561855	-36,39605738679448	-24,415466805275152	-27,91165416135799	-34,7826710854264	-57,849456100001966	-44,33061262217078	-47,56696637987582	-33,390350383659126	-39,316455380960065	-26,926151672342506	-30,481729600593724	-26,120451944467014	-37,290029627441974	-29,239641560256743	-37,98810030017469	-37,04827799589961	-39,89290820766418	-31,338057207786065	-48,95816704515679	-13,785680594474233	-26,687641868322594	-19,71824052197431	-30,05570271174094	-33,22663521063139	-37,22869945713022	-30,475819993415257	-49,08564451463101	-22,653259134445562	-27,061166262512806	-19,67825630216553	-36,164681259684016	-28,097433928104092	-26,610987360853006	-14,39463226328747	-11,545439513960611	-14,294683659299363	-20,649163232308908	-14,960463193815952	-33,53062296271238	-30,593726783764332	-30,726183310716735	-20,396749946577486	-19,326115581084224	-39,60750483904915	-40,3616837606316	-25,883033089491356	-23,291299516923694	-22,064421535475574	-33,85965741020299	-31,698358037019645	-46,683811370734105	-33,908735641320604	-47,0565979015867	-34,774180550479215	-40,00467780038097	-30,25153369172353	-37,58434932062748	-26,79279938730894	-31,754256178097155	-35,173961167627795	-47,821277935325874	-41,41558779157578	-51,66044928069354	-55,79961476761284	-59,9673057579313	-53,87286403581292	-72,72452614152165	-46,149247530074554	-57,78470700576755	-50,52201258716816	-59,67606753573079	-61,23180857356548	-64,56324340552143	-57,56318056304922	-75,4784732138224	-47,30016075707208	-51,16784656763518	-43,71160791035266	-59,68461955761076	-51,089799100293824	-49,33261170205581	-37,14567460680057	-33,99051116943675	-31,168968659673233	
